time,toeforce_x,toeforce_y,toe_pos_x,toe_pos_y,motor0_pos,motor1_pos,motor0_torque,motor1_torque
26.68470573425293,0.08911076188087463,-0.3567100167274475,-0.11682437360286713,-0.18607160449028015,5.308394908905029,-4.187108039855957,0.041594959795475006,-0.016658449545502663
26.686765670776367,0.183347687125206,-0.02950230799615383,-0.11683233827352524,-0.18607108294963837,5.3083882331848145,-4.187036991119385,0.015231825411319733,-0.02233070135116577
26.688411712646484,0.3327232897281647,0.05598893016576767,-0.11686688661575317,-0.18606778979301453,5.308370113372803,-4.186736583709717,0.01669834926724434,-0.038667481392621994
26.690879821777344,0.27214065194129944,-0.057353537529706955,-0.11684326082468033,-0.18607862293720245,5.308287620544434,-4.186888694763184,0.023963697254657745,-0.033377233892679214
26.69367790222168,0.4024311602115631,0.22408373653888702,-0.11682210117578506,-0.18607288599014282,5.308384418487549,-4.1871209144592285,0.004588072653859854,-0.044115521013736725
26.696767807006836,0.628470242023468,0.19986194372177124,-0.11680452525615692,-0.18607504665851593,5.3083882331848145,-4.187270641326904,0.022158872336149216,-0.07143896818161011
26.699012756347656,-0.08601496368646622,-0.5085610151290894,-0.11682304739952087,-0.18607361614704132,5.308374881744385,-4.187107563018799,0.045024946331977844,0.0016184181440621614
26.703777313232422,0.4485357999801636,0.2803301215171814,-0.11682254076004028,-0.18607516586780548,5.308358192443848,-4.187102794647217,0.0020605309400707483,-0.04865197092294693
26.705867767333984,0.19872376322746277,0.1034223809838295,-0.11681808531284332,-0.18608126044273376,5.308297634124756,-4.187106132507324,0.002988802269101143,-0.021908365190029144
26.709917068481445,0.28498172760009766,0.3250707685947418,-0.11684463173151016,-0.18607431650161743,5.308332920074463,-4.18690299987793,-0.013372874818742275,-0.028417879715561867
26.71169662475586,0.22911474108695984,-0.11672375351190567,-0.11683851480484009,-0.1860753893852234,5.308330535888672,-4.186953067779541,0.02701009251177311,-0.02926035225391388
26.71263313293457,0.5422946214675903,0.21788239479064941,-0.1168312206864357,-0.186079740524292,5.30829381942749,-4.186993598937988,0.014578510075807571,-0.06087607517838478
26.715679168701172,0.34236040711402893,-1.907159276015591e-05,-0.11680839210748672,-0.18609264492988586,5.308187007904053,-4.187125205993652,0.022947488352656364,-0.04076548293232918
26.717350006103516,0.34997090697288513,-0.08825785666704178,-0.11683186143636703,-0.18609632551670074,5.308109283447266,-4.18688440322876,0.03226930648088455,-0.043170321732759476
26.71976661682129,0.7221260666847229,0.13788257539272308,-0.11686185747385025,-0.18607592582702637,5.308288097381592,-4.186732769012451,0.03461004048585892,-0.08364702761173248
26.72382164001465,0.5737413763999939,0.34328582882881165,-0.11685651540756226,-0.1860688030719757,5.308374881744385,-4.186826705932617,0.004151142202317715,-0.06248903274536133
26.727575302124023,0.5001755356788635,0.4094926118850708,-0.11682544648647308,-0.1860792189836502,5.308309078216553,-4.1870503425598145,-0.007378794252872467,-0.052611906081438065
26.730737686157227,0.2842152416706085,0.07963243126869202,-0.1168273314833641,-0.18607750535011292,5.308324813842773,-4.1870436668396,0.011092311702668667,-0.032490503042936325
26.735673904418945,0.5418639779090881,0.39451590180397034,-0.1168239489197731,-0.18610088527202606,5.308071613311768,-4.186929225921631,-0.0030859988182783127,-0.05783844739198685
26.73917579650879,0.04237772896885872,-0.06656928360462189,-0.11687116324901581,-0.18606612086296082,5.308382034301758,-4.186707496643066,0.00948875118046999,-0.006176336668431759
26.742700576782227,0.5187270045280457,0.264216810464859,-0.116839200258255,-0.1860697865486145,5.308391571044922,-4.186981678009033,0.008367858827114105,-0.05728067830204964
26.746322631835938,0.6217228770256042,0.34004685282707214,-0.11682724952697754,-0.18608346581459045,5.308259010314941,-4.187006950378418,0.007702022325247526,-0.06826357543468475
26.748722076416016,0.5454541444778442,0.20501041412353516,-0.11682552099227905,-0.1860850602388382,5.308244228363037,-4.187013149261475,0.016078216955065727,-0.06147218123078346
26.75301170349121,0.48637333512306213,0.6255110502243042,-0.11686629056930542,-0.18608376383781433,5.308194160461426,-4.186643123626709,-0.0298960842192173,-0.04730110988020897
26.754880905151367,0.486977219581604,0.4106176197528839,-0.11686065047979355,-0.18607892096042633,5.30825662612915,-4.186725616455078,-0.008387674577534199,-0.05101883038878441
26.75790023803711,0.6749948859214783,0.5786451101303101,-0.11686519533395767,-0.18607236444950104,5.308321952819824,-4.1867241859436035,-0.012577325105667114,-0.07055174559354782
26.76082420349121,0.04850951209664345,-0.18547534942626953,-0.11684886366128922,-0.1860816329717636,5.3082451820373535,-4.1868181228637695,0.02177644520998001,-0.00892286654561758
26.76227378845215,0.34828296303749084,0.23615030944347382,-0.11685435473918915,-0.18608802556991577,5.308166027069092,-4.186727046966553,-0.00025090883718803525,-0.03746700659394264
26.763181686401367,0.5731015801429749,0.22598899900913239,-0.11685244739055634,-0.1860879361629486,5.308169841766357,-4.186745643615723,0.01582927070558071,-0.06441065669059753
26.764541625976562,0.32951807975769043,0.4505324363708496,-0.11686569452285767,-0.18608203530311584,5.30821418762207,-4.186659336090088,-0.022926466539502144,-0.03159206733107567
26.765647888183594,0.27360960841178894,0.1977974772453308,-0.11685271561145782,-0.1860923022031784,5.308121204376221,-4.186715602874756,-0.0014230436645448208,-0.0292265135794878
26.76700210571289,0.45286881923675537,0.33970168232917786,-0.11686432361602783,-0.18607354164123535,5.308310508728027,-4.186724662780762,-0.0035909502767026424,-0.04815886169672012
26.768741607666016,0.1912163347005844,-0.11954306066036224,-0.11684735119342804,-0.1860833615064621,5.308228492736816,-4.186821460723877,0.02475336752831936,-0.0247971024364233
26.770526885986328,0.4279724955558777,0.3606596291065216,-0.11684588342905045,-0.18609541654586792,5.3080973625183105,-4.186759948730469,-0.007344879675656557,-0.04484701156616211
26.772369384765625,0.10100071132183075,-0.046187885105609894,-0.11685437709093094,-0.1860884428024292,5.30816125869751,-4.1867241859436035,0.011381546966731548,-0.012810774147510529
26.77352523803711,0.19605156779289246,-0.0598512627184391,-0.11685844510793686,-0.1860905885696411,5.308131217956543,-4.186673164367676,0.019115732982754707,-0.02436174266040325
26.77545928955078,0.41920578479766846,0.41916796565055847,-0.11685064435005188,-0.1860935389995575,5.30811071395874,-4.186727046966553,-0.01377824880182743,-0.04280969500541687
26.776647567749023,0.39030399918556213,0.23569396138191223,-0.11686509102582932,-0.1860850304365158,5.308182239532471,-4.186645984649658,0.0026076887734234333,-0.042477648705244064
26.77985382080078,0.3423563539981842,0.20859555900096893,-0.11685509979724884,-0.1860882192850113,5.308162689208984,-4.186718940734863,0.0021042388398200274,-0.037228792905807495
26.782608032226562,0.41598403453826904,0.5788455009460449,-0.11684876680374146,-0.18609586358070374,5.3080878257751465,-4.186729907989502,-0.029943209141492844,-0.03971874341368675
26.784486770629883,0.009025591425597668,0.32401981949806213,-0.11685298383235931,-0.1860882043838501,5.308166027069092,-4.186738967895508,-0.03176087513566017,0.004422249738126993
26.786537170410156,0.14146414399147034,0.13138256967067719,-0.11685105413198471,-0.18609340488910675,5.308111667633057,-4.1867241859436035,-0.0036438663955777884,-0.01461721770465374
26.78827667236328,0.34001120924949646,0.43094122409820557,-0.11684926599264145,-0.1860881894826889,5.308172225952148,-4.186773300170898,-0.02026095986366272,-0.03317786753177643
26.79039192199707,0.32544833421707153,0.16920284926891327,-0.11685297638177872,-0.18608719110488892,5.3081769943237305,-4.1867451667785645,0.0049064261838793755,-0.03588348627090454
26.792051315307617,0.2738264501094818,0.3508196771144867,-0.11688336730003357,-0.18606959283351898,5.308323860168457,-4.186572551727295,-0.016702210530638695,-0.026648003607988358
26.795373916625977,0.337171733379364,0.25042039155960083,-0.11688759922981262,-0.18608182668685913,5.3081817626953125,-4.18645715713501,-0.0024286662228405476,-0.03589915856719017
26.797439575195312,-0.07132299244403839,0.17737361788749695,-0.11692051589488983,-0.18606925010681152,5.308269500732422,-4.186229705810547,-0.022500429302453995,0.011509201489388943
26.801668167114258,-0.0008792898734100163,-0.002039141720160842,-0.1170223206281662,-0.18607540428638458,5.308040142059326,-4.185245990753174,0.00014498669770546257,6.997582386247814e-05
26.80405044555664,0.2646682858467102,0.3716766834259033,-0.11720354855060577,-0.1860504299402237,5.308028697967529,-4.183718681335449,-0.019484883174300194,-0.02516469731926918
26.806568145751953,-0.016149358823895454,0.3050087094306946,-0.11732064187526703,-0.18603326380252838,5.308032035827637,-4.182737827301025,-0.03161875531077385,0.0071693770587444305
26.808074951171875,0.15770523250102997,0.006243510637432337,-0.11764494329690933,-0.18598546087741852,5.308040618896484,-4.1800217628479,0.00990306306630373,-0.01869330182671547
26.809722900390625,0.08982367068529129,0.2812487781047821,-0.11783236265182495,-0.18596048653125763,5.308014392852783,-4.178435325622559,-0.02223982661962509,-0.005803275387734175
26.81163215637207,0.1108875498175621,0.016920190304517746,-0.11816075444221497,-0.18591393530368805,5.307995319366455,-4.175671577453613,0.005684377625584602,-0.01293186005204916
26.814697265625,-0.06721746176481247,0.024231603369116783,-0.11864195019006729,-0.18583257496356964,5.308103561401367,-4.1717000007629395,-0.006908496376127005,0.00845758244395256
26.81717872619629,-0.08570699393749237,0.2885175943374634,-0.11912260949611664,-0.18576805293560028,5.308017253875732,-4.167627334594727,-0.034828271716833115,0.015462319366633892
26.81797218322754,-0.29568424820899963,-0.2259240746498108,-0.11941639333963394,-0.18572531640529633,5.307995796203613,-4.165156841278076,0.0032794703729450703,0.031216485425829887
26.820337295532227,-0.5625192523002625,-0.40527603030204773,-0.12002141773700714,-0.18563197553157806,5.307998180389404,-4.160098075866699,0.0039868284948170185,0.05976657196879387
26.822526931762695,-0.11110148578882217,0.19718214869499207,-0.12073495239019394,-0.1855200231075287,5.3080010414123535,-4.154137134552002,-0.02738509699702263,0.017033230513334274
26.82834815979004,-0.17505046725273132,0.19750763475894928,-0.12134316563606262,-0.18546047806739807,5.307593822479248,-4.148836612701416,-0.03165513277053833,0.02477601356804371
26.837383270263672,-0.1733650267124176,-0.061519309878349304,-0.12292847782373428,-0.18545004725456238,5.304891109466553,-4.134158134460449,-0.004971418064087629,0.019616656005382538
26.84182357788086,0.10023103654384613,0.05380585417151451,-0.1228661760687828,-0.18543265759944916,5.305191993713379,-4.1348395347595215,0.0009990227408707142,-0.01097616646438837
26.846546173095703,0.33716538548469543,0.4900606572628021,-0.12259400635957718,-0.18549658358097076,5.304986476898193,-4.136992454528809,-0.028356045484542847,-0.03082057274878025
26.848058700561523,0.34290438890457153,1.0611242055892944,-0.12260191887617111,-0.18549220263957977,5.305019855499268,-4.13694429397583,-0.08669202029705048,-0.02020225115120411
26.84876823425293,0.0012754038907587528,0.18034543097019196,-0.12260141968727112,-0.18549856543540955,5.3049516677856445,-4.136911392211914,-0.018457310274243355,0.0034167137928307056
26.85015869140625,0.043573640286922455,0.4884043335914612,-0.12268343567848206,-0.18548224866390228,5.3049821853637695,-4.1362457275390625,-0.04738520458340645,0.004451779183000326
26.85078239440918,0.19870653748512268,0.5606260299682617,-0.12273702770471573,-0.18546967208385468,5.305022716522217,-4.13582181930542,-0.044702183455228806,-0.01274664793163538
26.851306915283203,0.25759679079055786,0.5045804977416992,-0.12277135998010635,-0.18544776737689972,5.305198669433594,-4.135631561279297,-0.03510398417711258,-0.0209267046302557
26.85285186767578,0.39838695526123047,0.38241854310035706,-0.12281185388565063,-0.18545110523700714,5.305089950561523,-4.135235786437988,-0.013360744342207909,-0.04027652367949486
26.85394287109375,0.17605724930763245,0.4055226445198059,-0.1228143721818924,-0.18544834852218628,5.30511474609375,-4.135228633880615,-0.03024439699947834,-0.013089913874864578
26.855796813964844,0.2667846381664276,0.653128981590271,-0.12280973047018051,-0.18544231355190277,5.30518913269043,-4.135307312011719,-0.04980309680104256,-0.01906566135585308
26.857999801635742,0.5620875358581543,0.5395187735557556,-0.12279915809631348,-0.18545189499855042,5.305103778839111,-4.135349273681641,-0.018841316923499107,-0.0568290613591671
26.860408782958984,0.0036038686521351337,0.27748429775238037,-0.12280156463384628,-0.18545091152191162,5.305110454559326,-4.1353325843811035,-0.028317904099822044,0.005089260172098875
26.861587524414062,0.6692772507667542,0.709408164024353,-0.12275701761245728,-0.1854674071073532,5.30501127243042,-4.13564920425415,-0.02930423803627491,-0.06634852290153503
26.86355972290039,0.6058056950569153,0.525924801826477,-0.12275253236293793,-0.1854613870382309,5.305084705352783,-4.135726451873779,-0.014568737708032131,-0.06236370652914047
26.866823196411133,0.021667858585715294,0.1954081803560257,-0.1227094903588295,-0.185458242893219,5.3051958084106445,-4.136145114898682,-0.01868395134806633,0.0012760054087266326
26.868186950683594,0.12699449062347412,0.35394948720932007,-0.12270950525999069,-0.18546496331691742,5.3051228523254395,-4.136105537414551,-0.028115736320614815,-0.008235800080001354
26.869787216186523,0.32692408561706543,0.3411133289337158,-0.1227111965417862,-0.18546119332313538,5.305160999298096,-4.136112213134766,-0.013745753094553947,-0.03251906484365463
26.871732711791992,0.18253134191036224,0.2617473900318146,-0.12269889563322067,-0.18548236787319183,5.304953098297119,-4.136101245880127,-0.015004975721240044,-0.016745205968618393
26.873701095581055,0.28671541810035706,0.37890273332595825,-0.12271157652139664,-0.1854754090309143,5.30500602722168,-4.136024475097656,-0.020256754010915756,-0.026939667761325836
26.874929428100586,0.04010283201932907,0.17092624306678772,-0.1227550208568573,-0.18546554446220398,5.30503511428833,-4.135678768157959,-0.014967428520321846,-0.0014230669476091862
26.87761116027832,0.6382806897163391,0.765030026435852,-0.12275176495313644,-0.18546618521213531,5.3050336837768555,-4.135705471038818,-0.03704676032066345,-0.06151746213436127
26.879497528076172,0.23841112852096558,0.6039020419120789,-0.12274584919214249,-0.18545974791049957,5.305114269256592,-4.135798454284668,-0.04656528681516647,-0.016654495149850845
26.882715225219727,0.37030720710754395,0.2623593807220459,-0.12270823866128922,-0.18547074496746063,5.305062294006348,-4.136083126068115,-0.0028121883515268564,-0.03929967060685158
