scenario,real_time_plot,lateral_angle_range,drag_speed,wiggle_time,servo_speed,extraction_height,wiggle frequency,insertion_angle,wiggle_amplitude
turtle,True,0.7853981633974483,0.025,0.2,0.025,0.01,10.0,0.03,0.01
time,turtle_state,Motor_Velocity_Left,Motor_Velocity_Right,Servo_Postion_Left,Servo_Position_Right,Motor_Position_Left,Motor_Position_Right,Motor_Torque_Left,Motor_Torque_Right,OptitrackPosition_x,OptitrackPosition_y,OptitrackPosition_z,OptitrackOrientation_x,OptitrackOrientation_y,OptitrackOrientation_z,OptitrackOrientation_w,LeftFlipperPosition_x,LeftFlipperPosition_y,LeftFlipperPosition_z,LeftFlipperOrientation_x,LeftFlipperOrientation_y,LeftFlipperOrientation_z,LeftFlipperOrientation_w,RightFlipperPosition_x,RightFlipperPosition_y,RightFlipperPosition_z,RightFlipperOrientation_x,RightFlipperOrientation_y,RightFlipperOrientation_z,RightFlipperOrientation_w
5.3329832553863525,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.6811162829399109,0.08600381016731262,0.21968190371990204,0.2822501063346863,-0.17625729739665985,0.9409940838813782,-0.06163085624575615,1.1538313627243042,0.08160332590341568,0.19823648035526276,0.04504118487238884,-0.6604997515678406,-0.022094108164310455,0.7491483688354492,0.3929208517074585,0.017085887491703033,0.27274030447006226,-0.9709188938140869,0.07740860432386398,-0.17405715584754944,0.14501217007637024
5.335139513015747,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.6811162829399109,0.08600381016731262,0.21968190371990204,0.2822501063346863,-0.17625729739665985,0.9409940838813782,-0.06163085624575615,1.1538313627243042,0.08160332590341568,0.19823648035526276,0.04504118487238884,-0.6604997515678406,-0.022094108164310455,0.7491483688354492,0.3929208517074585,0.017085887491703033,0.27274030447006226,-0.9709188938140869,0.07740860432386398,-0.17405715584754944,0.14501217007637024
5.339388132095337,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.6811162829399109,0.08600381016731262,0.21968190371990204,0.2822501063346863,-0.17625729739665985,0.9409940838813782,-0.06163085624575615,1.1538313627243042,0.08160332590341568,0.19823648035526276,0.04504118487238884,-0.6604997515678406,-0.022094108164310455,0.7491483688354492,0.3929208517074585,0.017085887491703033,0.27274030447006226,-0.9709188938140869,0.07740860432386398,-0.17405715584754944,0.14501217007637024
5.343019247055054,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.6811162829399109,0.08600381016731262,0.21968190371990204,0.2822501063346863,-0.17625729739665985,0.9409940838813782,-0.06163085624575615,1.1538313627243042,0.08160332590341568,0.19823648035526276,0.04504118487238884,-0.6604997515678406,-0.022094108164310455,0.7491483688354492,0.3929208517074585,0.017085887491703033,0.27274030447006226,-0.9709188938140869,0.07740860432386398,-0.17405715584754944,0.14501217007637024
5.344106435775757,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.6811162829399109,0.08600381016731262,0.21968190371990204,0.2822501063346863,-0.17625729739665985,0.9409940838813782,-0.06163085624575615,1.1538313627243042,0.08160332590341568,0.19823648035526276,0.04504118487238884,-0.6604997515678406,-0.022094108164310455,0.7491483688354492,0.3929208517074585,0.017085887491703033,0.27274030447006226,-0.9709188938140869,0.07740860432386398,-0.17405715584754944,0.14501217007637024
5.347414970397949,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.6811162829399109,0.08600381016731262,0.21968190371990204,0.2822501063346863,-0.17625729739665985,0.9409940838813782,-0.06163085624575615,1.1538313627243042,0.08160332590341568,0.19823648035526276,0.04504118487238884,-0.6604997515678406,-0.022094108164310455,0.7491483688354492,0.3929208517074585,0.017085887491703033,0.27274030447006226,-0.9709188938140869,0.07740860432386398,-0.17405715584754944,0.14501217007637024
5.350800275802612,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.6811162829399109,0.08600381016731262,0.21968190371990204,0.2822501063346863,-0.17625729739665985,0.9409940838813782,-0.06163085624575615,1.1538313627243042,0.08160332590341568,0.19823648035526276,0.04504118487238884,-0.6604997515678406,-0.022094108164310455,0.7491483688354492,0.3929208517074585,0.017085887491703033,0.27274030447006226,-0.9709188938140869,0.07740860432386398,-0.17405715584754944,0.14501217007637024
5.35619592666626,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.6811162829399109,0.08600381016731262,0.21968190371990204,0.2822501063346863,-0.17625729739665985,0.9409940838813782,-0.06163085624575615,1.1538313627243042,0.08160332590341568,0.19823648035526276,0.04504118487238884,-0.6604997515678406,-0.022094108164310455,0.7491483688354492,0.3929208517074585,0.017085887491703033,0.27274030447006226,-0.9709188938140869,0.07740860432386398,-0.17405715584754944,0.14501217007637024
5.357531785964966,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.6811162829399109,0.08600381016731262,0.21968190371990204,0.2822501063346863,-0.17625729739665985,0.9409940838813782,-0.06163085624575615,1.1538313627243042,0.08160332590341568,0.19823648035526276,0.04504118487238884,-0.6604997515678406,-0.022094108164310455,0.7491483688354492,0.3929208517074585,0.017085887491703033,0.27274030447006226,-0.9709188938140869,0.07740860432386398,-0.17405715584754944,0.14501217007637024
5.361082315444946,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.6811162829399109,0.08600381016731262,0.21968190371990204,0.2822501063346863,-0.17625729739665985,0.9409940838813782,-0.06163085624575615,1.1538313627243042,0.08160332590341568,0.19823648035526276,0.04504118487238884,-0.6604997515678406,-0.022094108164310455,0.7491483688354492,0.3929208517074585,0.017085887491703033,0.27274030447006226,-0.9709188938140869,0.07740860432386398,-0.17405715584754944,0.14501217007637024
5.362187623977661,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.6811162829399109,0.08600381016731262,0.21968190371990204,0.2822501063346863,-0.17625729739665985,0.9409940838813782,-0.06163085624575615,1.1538313627243042,0.08160332590341568,0.19823648035526276,0.04504118487238884,-0.6604997515678406,-0.022094108164310455,0.7491483688354492,0.3929208517074585,0.017085887491703033,0.27274030447006226,-0.9709188938140869,0.07740860432386398,-0.17405715584754944,0.14501217007637024
5.36327862739563,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.6811162829399109,0.08600381016731262,0.21968190371990204,0.2822501063346863,-0.17625729739665985,0.9409940838813782,-0.06163085624575615,1.1538313627243042,0.08160332590341568,0.19823648035526276,0.04504118487238884,-0.6604997515678406,-0.022094108164310455,0.7491483688354492,0.3929208517074585,0.017085887491703033,0.27274030447006226,-0.9709188938140869,0.07740860432386398,-0.17405715584754944,0.14501217007637024
5.364536762237549,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.6811162829399109,0.08600381016731262,0.21968190371990204,0.2822501063346863,-0.17625729739665985,0.9409940838813782,-0.06163085624575615,1.1538313627243042,0.08160332590341568,0.19823648035526276,0.04504118487238884,-0.6604997515678406,-0.022094108164310455,0.7491483688354492,0.3929208517074585,0.017085887491703033,0.27274030447006226,-0.9709188938140869,0.07740860432386398,-0.17405715584754944,0.14501217007637024
5.365696430206299,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.6811162829399109,0.08600381016731262,0.21968190371990204,0.2822501063346863,-0.17625729739665985,0.9409940838813782,-0.06163085624575615,1.1538313627243042,0.08160332590341568,0.19823648035526276,0.04504118487238884,-0.6604997515678406,-0.022094108164310455,0.7491483688354492,0.3929208517074585,0.017085887491703033,0.27274030447006226,-0.9709188938140869,0.07740860432386398,-0.17405715584754944,0.14501217007637024
5.366879463195801,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.6811162829399109,0.08600381016731262,0.21968190371990204,0.2822501063346863,-0.17625729739665985,0.9409940838813782,-0.06163085624575615,1.1538313627243042,0.08160332590341568,0.19823648035526276,0.04504118487238884,-0.6604997515678406,-0.022094108164310455,0.7491483688354492,0.3929208517074585,0.017085887491703033,0.27274030447006226,-0.9709188938140869,0.07740860432386398,-0.17405715584754944,0.14501217007637024
5.3690009117126465,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.6811162829399109,0.08600381016731262,0.21968190371990204,0.2822501063346863,-0.17625729739665985,0.9409940838813782,-0.06163085624575615,1.1538313627243042,0.08160332590341568,0.19823648035526276,0.04504118487238884,-0.6604997515678406,-0.022094108164310455,0.7491483688354492,0.3929208517074585,0.017085887491703033,0.27274030447006226,-0.9709188938140869,0.07740860432386398,-0.17405715584754944,0.14501217007637024
5.37352728843689,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.6811162829399109,0.08600381016731262,0.21968190371990204,0.2822501063346863,-0.17625729739665985,0.9409940838813782,-0.06163085624575615,1.1538313627243042,0.08160332590341568,0.19823648035526276,0.04504118487238884,-0.6604997515678406,-0.022094108164310455,0.7491483688354492,0.3929208517074585,0.017085887491703033,0.27274030447006226,-0.9709188938140869,0.07740860432386398,-0.17405715584754944,0.14501217007637024
5.375953674316406,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.6811162829399109,0.08600381016731262,0.21968190371990204,0.2822501063346863,-0.17625729739665985,0.9409940838813782,-0.06163085624575615,1.1538313627243042,0.08160332590341568,0.19823648035526276,0.04504118487238884,-0.6604997515678406,-0.022094108164310455,0.7491483688354492,0.3929208517074585,0.017085887491703033,0.27274030447006226,-0.9709188938140869,0.07740860432386398,-0.17405715584754944,0.14501217007637024
5.377060174942017,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.6811162829399109,0.08600381016731262,0.21968190371990204,0.2822501063346863,-0.17625729739665985,0.9409940838813782,-0.06163085624575615,1.1538313627243042,0.08160332590341568,0.19823648035526276,0.04504118487238884,-0.6604997515678406,-0.022094108164310455,0.7491483688354492,0.3929208517074585,0.017085887491703033,0.27274030447006226,-0.9709188938140869,0.07740860432386398,-0.17405715584754944,0.14501217007637024
5.378254413604736,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.6811162829399109,0.08600381016731262,0.21968190371990204,0.2822501063346863,-0.17625729739665985,0.9409940838813782,-0.06163085624575615,1.1538313627243042,0.08160332590341568,0.19823648035526276,0.04504118487238884,-0.6604997515678406,-0.022094108164310455,0.7491483688354492,0.3929208517074585,0.017085887491703033,0.27274030447006226,-0.9709188938140869,0.07740860432386398,-0.17405715584754944,0.14501217007637024
5.379491329193115,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.6811162829399109,0.08600381016731262,0.21968190371990204,0.2822501063346863,-0.17625729739665985,0.9409940838813782,-0.06163085624575615,1.1538313627243042,0.08160332590341568,0.19823648035526276,0.04504118487238884,-0.6604997515678406,-0.022094108164310455,0.7491483688354492,0.3929208517074585,0.017085887491703033,0.27274030447006226,-0.9709188938140869,0.07740860432386398,-0.17405715584754944,0.14501217007637024
5.380859375,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.6811162829399109,0.08600381016731262,0.21968190371990204,0.2822501063346863,-0.17625729739665985,0.9409940838813782,-0.06163085624575615,1.1538313627243042,0.08160332590341568,0.19823648035526276,0.04504118487238884,-0.6604997515678406,-0.022094108164310455,0.7491483688354492,0.3929208517074585,0.017085887491703033,0.27274030447006226,-0.9709188938140869,0.07740860432386398,-0.17405715584754944,0.14501217007637024
5.386759519577026,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.6811162829399109,0.08600381016731262,0.21968190371990204,0.2822501063346863,-0.17625729739665985,0.9409940838813782,-0.06163085624575615,1.1538313627243042,0.08160332590341568,0.19823648035526276,0.04504118487238884,-0.6604997515678406,-0.022094108164310455,0.7491483688354492,0.3929208517074585,0.017085887491703033,0.27274030447006226,-0.9709188938140869,0.07740860432386398,-0.17405715584754944,0.14501217007637024
5.388126611709595,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.6811162829399109,0.08600381016731262,0.21968190371990204,0.2822501063346863,-0.17625729739665985,0.9409940838813782,-0.06163085624575615,1.1538313627243042,0.08160332590341568,0.19823648035526276,0.04504118487238884,-0.6604997515678406,-0.022094108164310455,0.7491483688354492,0.3929208517074585,0.017085887491703033,0.27274030447006226,-0.9709188938140869,0.07740860432386398,-0.17405715584754944,0.14501217007637024
5.389189004898071,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.6811162829399109,0.08600381016731262,0.21968190371990204,0.2822501063346863,-0.17625729739665985,0.9409940838813782,-0.06163085624575615,1.1538313627243042,0.08160332590341568,0.19823648035526276,0.04504118487238884,-0.6604997515678406,-0.022094108164310455,0.7491483688354492,0.3929208517074585,0.017085887491703033,0.27274030447006226,-0.9709188938140869,0.07740860432386398,-0.17405715584754944,0.14501217007637024
5.392331838607788,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.6811162829399109,0.08600381016731262,0.21968190371990204,0.2822501063346863,-0.17625729739665985,0.9409940838813782,-0.06163085624575615,1.1538313627243042,0.08160332590341568,0.19823648035526276,0.04504118487238884,-0.6604997515678406,-0.022094108164310455,0.7491483688354492,0.3929208517074585,0.017085887491703033,0.27274030447006226,-0.9709188938140869,0.07740860432386398,-0.17405715584754944,0.14501217007637024
5.394394636154175,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.6811162829399109,0.08600381016731262,0.21968190371990204,0.2822501063346863,-0.17625729739665985,0.9409940838813782,-0.06163085624575615,1.1538313627243042,0.08160332590341568,0.19823648035526276,0.04504118487238884,-0.6604997515678406,-0.022094108164310455,0.7491483688354492,0.3929208517074585,0.017085887491703033,0.27274030447006226,-0.9709188938140869,0.07740860432386398,-0.17405715584754944,0.14501217007637024
5.3955676555633545,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.6811162829399109,0.08600381016731262,0.21968190371990204,0.2822501063346863,-0.17625729739665985,0.9409940838813782,-0.06163085624575615,1.1538313627243042,0.08160332590341568,0.19823648035526276,0.04504118487238884,-0.6604997515678406,-0.022094108164310455,0.7491483688354492,0.3929208517074585,0.017085887491703033,0.27274030447006226,-0.9709188938140869,0.07740860432386398,-0.17405715584754944,0.14501217007637024
5.396684408187866,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.6811162829399109,0.08600381016731262,0.21968190371990204,0.2822501063346863,-0.17625729739665985,0.9409940838813782,-0.06163085624575615,1.1538313627243042,0.08160332590341568,0.19823648035526276,0.04504118487238884,-0.6604997515678406,-0.022094108164310455,0.7491483688354492,0.3929208517074585,0.017085887491703033,0.27274030447006226,-0.9709188938140869,0.07740860432386398,-0.17405715584754944,0.14501217007637024
5.398466348648071,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.6811162829399109,0.08600381016731262,0.21968190371990204,0.2822501063346863,-0.17625729739665985,0.9409940838813782,-0.06163085624575615,1.1538313627243042,0.08160332590341568,0.19823648035526276,0.04504118487238884,-0.6604997515678406,-0.022094108164310455,0.7491483688354492,0.3929208517074585,0.017085887491703033,0.27274030447006226,-0.9709188938140869,0.07740860432386398,-0.17405715584754944,0.14501217007637024
5.40360426902771,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.6811162829399109,0.08600381016731262,0.21968190371990204,0.2822501063346863,-0.17625729739665985,0.9409940838813782,-0.06163085624575615,1.1538313627243042,0.08160332590341568,0.19823648035526276,0.04504118487238884,-0.6604997515678406,-0.022094108164310455,0.7491483688354492,0.3929208517074585,0.017085887491703033,0.27274030447006226,-0.9709188938140869,0.07740860432386398,-0.17405715584754944,0.14501217007637024
5.404702663421631,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.6811162829399109,0.08600381016731262,0.21968190371990204,0.2822501063346863,-0.17625729739665985,0.9409940838813782,-0.06163085624575615,1.1538313627243042,0.08160332590341568,0.19823648035526276,0.04504118487238884,-0.6604997515678406,-0.022094108164310455,0.7491483688354492,0.3929208517074585,0.017085887491703033,0.27274030447006226,-0.9709188938140869,0.07740860432386398,-0.17405715584754944,0.14501217007637024
5.406098127365112,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.6811162829399109,0.08600381016731262,0.21968190371990204,0.2822501063346863,-0.17625729739665985,0.9409940838813782,-0.06163085624575615,1.1538313627243042,0.08160332590341568,0.19823648035526276,0.04504118487238884,-0.6604997515678406,-0.022094108164310455,0.7491483688354492,0.3929208517074585,0.017085887491703033,0.27274030447006226,-0.9709188938140869,0.07740860432386398,-0.17405715584754944,0.14501217007637024
5.407933473587036,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.6811162829399109,0.08600381016731262,0.21968190371990204,0.2822501063346863,-0.17625729739665985,0.9409940838813782,-0.06163085624575615,1.1538313627243042,0.08160332590341568,0.19823648035526276,0.04504118487238884,-0.6604997515678406,-0.022094108164310455,0.7491483688354492,0.3929208517074585,0.017085887491703033,0.27274030447006226,-0.9709188938140869,0.07740860432386398,-0.17405715584754944,0.14501217007637024
5.409147500991821,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.6811162829399109,0.08600381016731262,0.21968190371990204,0.2822501063346863,-0.17625729739665985,0.9409940838813782,-0.06163085624575615,1.1538313627243042,0.08160332590341568,0.19823648035526276,0.04504118487238884,-0.6604997515678406,-0.022094108164310455,0.7491483688354492,0.3929208517074585,0.017085887491703033,0.27274030447006226,-0.9709188938140869,0.07740860432386398,-0.17405715584754944,0.14501217007637024
5.410423278808594,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.6811162829399109,0.08600381016731262,0.21968190371990204,0.2822501063346863,-0.17625729739665985,0.9409940838813782,-0.06163085624575615,1.1538313627243042,0.08160332590341568,0.19823648035526276,0.04504118487238884,-0.6604997515678406,-0.022094108164310455,0.7491483688354492,0.3929208517074585,0.017085887491703033,0.27274030447006226,-0.9709188938140869,0.07740860432386398,-0.17405715584754944,0.14501217007637024
5.414133310317993,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.6811162829399109,0.08600381016731262,0.21968190371990204,0.2822501063346863,-0.17625729739665985,0.9409940838813782,-0.06163085624575615,1.1538313627243042,0.08160332590341568,0.19823648035526276,0.04504118487238884,-0.6604997515678406,-0.022094108164310455,0.7491483688354492,0.3929208517074585,0.017085887491703033,0.27274030447006226,-0.9709188938140869,0.07740860432386398,-0.17405715584754944,0.14501217007637024
5.4188995361328125,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.6811162829399109,0.08600381016731262,0.21968190371990204,0.2822501063346863,-0.17625729739665985,0.9409940838813782,-0.06163085624575615,1.1538313627243042,0.08160332590341568,0.19823648035526276,0.04504118487238884,-0.6604997515678406,-0.022094108164310455,0.7491483688354492,0.3929208517074585,0.017085887491703033,0.27274030447006226,-0.9709188938140869,0.07740860432386398,-0.17405715584754944,0.14501217007637024
